id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1544373102997655552,1544373102997655552,2022-07-05 19:30:15 Hora de verano romance,2022-07-05,19:30:15,+0200,89141857,emprenemjunts,Emprenemjunts,,"🤝🏼 @ceeivalencia y @TheBridge_Tech, primera aceleradora de talento digital, firman un convenio de colaboración:  https://t.co/8neFc4j8i4  🎯 Complementar la formación técnica del nuevo talento, entre sus principales objetivos.",es,"[{'screen_name': 'ceeivalencia', 'name': 'ceei valencia', 'id': '284115545'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['http://ow.ly/54Up50JM4eM'],[],0,0,0,[],[],https://twitter.com/emprenemjunts/status/1544373102997655552,False,,0,,,,,,,,[],,,,
1544334529145573376,1544334529145573376,2022-07-05 16:56:58 Hora de verano romance,2022-07-05,16:56:58,+0200,1162694149956603904,thebridge_tech,The Bridge,,🤗¡Últimos #OpenDay antes de vacaciones!🍻 3 jornadas de puertas abiertas de manera simultánea en nuestras sedes.  ¡Os esperamos el 13 de julio a las 18h!🎟 Entradas 🎟  📍Madrid  https://t.co/8tLP0mckB7 📍Sevilla  https://t.co/e1ujZn6bQd 📍Valencia  https://t.co/sHdLYb6GaC  https://t.co/i4cqR7Kfwk,es,[],"['https://bit.ly/3ajrTkP', 'https://bit.ly/3yGbxw6', 'https://bit.ly/3us9M2V']",['https://pbs.twimg.com/media/FW6TZmqWQAExa1c.jpg'],0,0,0,['openday'],[],https://twitter.com/TheBridge_Tech/status/1544334529145573376,False,,1,https://pbs.twimg.com/media/FW6TZmqWQAExa1c.jpg,,,,,,,[],,,,
1544231368896532480,1544231368896532480,2022-07-05 10:07:03 Hora de verano romance,2022-07-05,10:07:03,+0200,196056785,atrevia,ATREVIA,,"📲 ""De aquí al 2025 se van a crear 400.000 #empleos en el ámbito #tecnológico y para cubrirlos será necesaria una #formación específica como el modelo #bootcamp"", asegura Noya Fernández desde  @TheBridge_Tech.  https://t.co/OOo9BTkLKH",es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],['https://pbs.twimg.com/media/FW42HIPXEAEH8pk.jpg'],0,2,2,"['empleos', 'tecnológico', 'formación', 'bootcamp']",[],https://twitter.com/Atrevia/status/1544231368896532480,False,,1,https://pbs.twimg.com/media/FW42HIPXEAEH8pk.jpg,,,,,,,[],,,,
1544223809112350723,1544223809112350723,2022-07-05 09:37:01 Hora de verano romance,2022-07-05,09:37:01,+0200,196056785,atrevia,ATREVIA,,🔴 Todo preparado en @TheBridge_Tech para la presentación de la nueva metodología de employer branding 5.0 de ATREVIA para ayudar a las empresas a captar #talento.  https://t.co/8jYPDDvni2,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],"['https://pbs.twimg.com/media/FW4vXPHXoAAFtRP.jpg', 'https://pbs.twimg.com/media/FW4ugU7WQAEIkMO.jpg']",0,2,2,['talento'],[],https://twitter.com/Atrevia/status/1544223809112350723,False,,1,https://pbs.twimg.com/media/FW4vXPHXoAAFtRP.jpg,,,,,,,[],,,,
1547230643561664515,1547230643561664515,2022-07-13 16:45:06 Hora de verano romance,2022-07-13,16:45:06,+0200,1088261225153060864,gohubventures,GoHub Ventures,,🧑‍🎓Los emprendedores y profesionales digitales del futuro han venido a visitarnos hoy  Los alumnos de @TheBridge_Tech han visto cómo trabaja un fondo VC y han mostrado su interés por conocer qué grandes desafíos resuelven nuestras #startups #deeptech   Mucho #talento en el Ágora  https://t.co/FaCriTMOGw,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],"['https://pbs.twimg.com/media/FXjZfTfWYAAq9Iy.jpg', 'https://pbs.twimg.com/media/FXjbQdPXkAEEMO-.jpg', 'https://pbs.twimg.com/media/FXjbR94XwAANaXw.jpg', 'https://pbs.twimg.com/media/FXjbSySXoAITaJD.jpg']",0,1,2,"['startups', 'deeptech', 'talento']",[],https://twitter.com/GoHubVentures/status/1547230643561664515,False,,1,https://pbs.twimg.com/media/FXjZfTfWYAAq9Iy.jpg,,,,,,,[],,,,
1547209900874506241,1547209900874506241,2022-07-13 15:22:40 Hora de verano romance,2022-07-13,15:22:40,+0200,1232276995796586499,inescalabuig2,Ines Calabuig,,Hoy hemos tenido una súper visita a nuestras oficinas @TheBridge_Tech👉primera Aceleradora de Talento Digital.  Hemos podido presentar @GoHubVentures  y compartir nuestros HQ con 26 de sus estudiantes y profesores Con muchas ganas de seguir colaborando con ellos en el futuro!  https://t.co/g9MzrP2hdq,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'gohubventures', 'name': 'gohub ventures', 'id': '1088261225153060864'}]",[],"['https://pbs.twimg.com/media/FXjKBJHXEAInxvg.jpg', 'https://pbs.twimg.com/media/FXjKBJNWIAQqBMN.jpg', 'https://pbs.twimg.com/media/FXjKBJQWYAE1P6j.jpg', 'https://pbs.twimg.com/media/FXjKBJPWAAAp3i5.jpg']",0,1,3,[],[],https://twitter.com/InesCalabuig2/status/1547209900874506241,False,,1,https://pbs.twimg.com/media/FXjKBJHXEAInxvg.jpg,,,,,,,[],,,,
1546817334882476032,1546817334882476032,2022-07-12 13:22:45 Hora de verano romance,2022-07-12,13:22:45,+0200,1162694149956603904,thebridge_tech,The Bridge,,¡Descubre la experiencia de Dani! ▶ Dani estudió una #fp en #desarrolloweb pero tenía claro que quería especializarse en #ciberseguridad 👾y realizó el #bootcamp en @TheBridge_Tech ¡Fue complemento perfecto para conseguir un empleo en el sector!🎯  https://t.co/eimTUd6rUc,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],[],0,2,0,"['fp', 'desarrolloweb', 'ciberseguridad', 'bootcamp']",[],https://twitter.com/TheBridge_Tech/status/1546817334882476032,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1546787121654030339/pu/img/QK_q9-4SSgnSuBNE.jpg,,,,,,,[],,,,
1546397466517540866,1546397466517540866,2022-07-11 09:34:21 Hora de verano romance,2022-07-11,09:34:21,+0200,1085383992,wcapitalriesgo,Webcapitalriesgo.com,,#VentureCapital/#PrivateEquity: @TheBridge_Tech cierra una ronda de €5M liderada por Atitlan  https://t.co/iDnOZ5z5g8,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://bit.ly/3ysuocM'],[],0,0,0,"['venturecapital', 'privateequity']",[],https://twitter.com/WCapitalRiesgo/status/1546397466517540866,False,,0,,,,,,,,[],,,,
1544988613129261056,1544988613129261056,2022-07-07 12:16:04 Hora de verano romance,2022-07-07,12:16:04,+0200,27890913,elreferente,El Referente,,#Inversiones 💰💰  @TheBridge_Tech ha cerrado una ronda de 5M€ 👀  PRINCIPAL INVERSOR ✔#Atitlan   ⬇⬇  https://t.co/2owefjS98d,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://elreferente.es/inversiones/the-bridge-cierra-ronda-financiacion-5m-acelerar-crecimiento/'],[],0,0,0,"['inversiones', 'atitlan']",[],https://twitter.com/ElReferente/status/1544988613129261056,False,,0,,,,,,,,[],,,,
1544595001086283778,1544595001086283778,2022-07-06 10:12:00 Hora de verano romance,2022-07-06,10:12:00,+0200,190658967,haycanal,hayCANAL.com,,#SAVETHEDATE 🚩| @TheBridge_Tech pone en marcha un #bootcamp orientado a formar en dos de las disciplinas que más están creciendo en España: #Cloud #Computing &amp; #DevOps☁️  📆12 de septiembre 🕔 Full-time ⬇️  https://t.co/FJ1IzSpro2,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://eu1.hubs.ly/H01dYpy0'],[],0,1,0,"['savethedate', 'bootcamp', 'cloud', 'computing', 'devops']",[],https://twitter.com/haycanal/status/1544595001086283778,False,,0,,,,,,,,[],,,,
1544373102997655552,1544373102997655552,2022-07-05 19:30:15 Hora de verano romance,2022-07-05,19:30:15,+0200,89141857,emprenemjunts,Emprenemjunts,,"🤝🏼 @ceeivalencia y @TheBridge_Tech, primera aceleradora de talento digital, firman un convenio de colaboración:  https://t.co/8neFc4j8i4  🎯 Complementar la formación técnica del nuevo talento, entre sus principales objetivos.",es,"[{'screen_name': 'ceeivalencia', 'name': 'ceei valencia', 'id': '284115545'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['http://ow.ly/54Up50JM4eM'],[],0,0,0,[],[],https://twitter.com/emprenemjunts/status/1544373102997655552,False,,0,,,,,,,,[],,,,
1544334529145573376,1544334529145573376,2022-07-05 16:56:58 Hora de verano romance,2022-07-05,16:56:58,+0200,1162694149956603904,thebridge_tech,The Bridge,,🤗¡Últimos #OpenDay antes de vacaciones!🍻 3 jornadas de puertas abiertas de manera simultánea en nuestras sedes.  ¡Os esperamos el 13 de julio a las 18h!🎟 Entradas 🎟  📍Madrid  https://t.co/8tLP0mckB7 📍Sevilla  https://t.co/e1ujZn6bQd 📍Valencia  https://t.co/sHdLYb6GaC  https://t.co/i4cqR7Kfwk,es,[],"['https://bit.ly/3ajrTkP', 'https://bit.ly/3yGbxw6', 'https://bit.ly/3us9M2V']",['https://pbs.twimg.com/media/FW6TZmqWQAExa1c.jpg'],0,0,0,['openday'],[],https://twitter.com/TheBridge_Tech/status/1544334529145573376,False,,1,https://pbs.twimg.com/media/FW6TZmqWQAExa1c.jpg,,,,,,,[],,,,
1544231368896532480,1544231368896532480,2022-07-05 10:07:03 Hora de verano romance,2022-07-05,10:07:03,+0200,196056785,atrevia,ATREVIA,,"📲 ""De aquí al 2025 se van a crear 400.000 #empleos en el ámbito #tecnológico y para cubrirlos será necesaria una #formación específica como el modelo #bootcamp"", asegura Noya Fernández desde  @TheBridge_Tech.  https://t.co/OOo9BTkLKH",es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],['https://pbs.twimg.com/media/FW42HIPXEAEH8pk.jpg'],0,2,2,"['empleos', 'tecnológico', 'formación', 'bootcamp']",[],https://twitter.com/Atrevia/status/1544231368896532480,False,,1,https://pbs.twimg.com/media/FW42HIPXEAEH8pk.jpg,,,,,,,[],,,,
1544223809112350723,1544223809112350723,2022-07-05 09:37:01 Hora de verano romance,2022-07-05,09:37:01,+0200,196056785,atrevia,ATREVIA,,🔴 Todo preparado en @TheBridge_Tech para la presentación de la nueva metodología de employer branding 5.0 de ATREVIA para ayudar a las empresas a captar #talento.  https://t.co/8jYPDDvni2,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],"['https://pbs.twimg.com/media/FW4vXPHXoAAFtRP.jpg', 'https://pbs.twimg.com/media/FW4ugU7WQAEIkMO.jpg']",0,2,2,['talento'],[],https://twitter.com/Atrevia/status/1544223809112350723,False,,1,https://pbs.twimg.com/media/FW4vXPHXoAAFtRP.jpg,,,,,,,[],,,,
1547230643561664515,1547230643561664515,2022-07-13 16:45:06 Hora de verano romance,2022-07-13,16:45:06,+0200,1088261225153060864,gohubventures,GoHub Ventures,,🧑‍🎓Los emprendedores y profesionales digitales del futuro han venido a visitarnos hoy  Los alumnos de @TheBridge_Tech han visto cómo trabaja un fondo VC y han mostrado su interés por conocer qué grandes desafíos resuelven nuestras #startups #deeptech   Mucho #talento en el Ágora  https://t.co/FaCriTMOGw,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],"['https://pbs.twimg.com/media/FXjZfTfWYAAq9Iy.jpg', 'https://pbs.twimg.com/media/FXjbQdPXkAEEMO-.jpg', 'https://pbs.twimg.com/media/FXjbR94XwAANaXw.jpg', 'https://pbs.twimg.com/media/FXjbSySXoAITaJD.jpg']",0,1,2,"['startups', 'deeptech', 'talento']",[],https://twitter.com/GoHubVentures/status/1547230643561664515,False,,1,https://pbs.twimg.com/media/FXjZfTfWYAAq9Iy.jpg,,,,,,,[],,,,
1547209900874506241,1547209900874506241,2022-07-13 15:22:40 Hora de verano romance,2022-07-13,15:22:40,+0200,1232276995796586499,inescalabuig2,Ines Calabuig,,Hoy hemos tenido una súper visita a nuestras oficinas @TheBridge_Tech👉primera Aceleradora de Talento Digital.  Hemos podido presentar @GoHubVentures  y compartir nuestros HQ con 26 de sus estudiantes y profesores Con muchas ganas de seguir colaborando con ellos en el futuro!  https://t.co/g9MzrP2hdq,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}, {'screen_name': 'gohubventures', 'name': 'gohub ventures', 'id': '1088261225153060864'}]",[],"['https://pbs.twimg.com/media/FXjKBJHXEAInxvg.jpg', 'https://pbs.twimg.com/media/FXjKBJNWIAQqBMN.jpg', 'https://pbs.twimg.com/media/FXjKBJQWYAE1P6j.jpg', 'https://pbs.twimg.com/media/FXjKBJPWAAAp3i5.jpg']",0,1,3,[],[],https://twitter.com/InesCalabuig2/status/1547209900874506241,False,,1,https://pbs.twimg.com/media/FXjKBJHXEAInxvg.jpg,,,,,,,[],,,,
1546817334882476032,1546817334882476032,2022-07-12 13:22:45 Hora de verano romance,2022-07-12,13:22:45,+0200,1162694149956603904,thebridge_tech,The Bridge,,¡Descubre la experiencia de Dani! ▶ Dani estudió una #fp en #desarrolloweb pero tenía claro que quería especializarse en #ciberseguridad 👾y realizó el #bootcamp en @TheBridge_Tech ¡Fue complemento perfecto para conseguir un empleo en el sector!🎯  https://t.co/eimTUd6rUc,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],[],0,2,0,"['fp', 'desarrolloweb', 'ciberseguridad', 'bootcamp']",[],https://twitter.com/TheBridge_Tech/status/1546817334882476032,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1546787121654030339/pu/img/QK_q9-4SSgnSuBNE.jpg,,,,,,,[],,,,
1546397466517540866,1546397466517540866,2022-07-11 09:34:21 Hora de verano romance,2022-07-11,09:34:21,+0200,1085383992,wcapitalriesgo,Webcapitalriesgo.com,,#VentureCapital/#PrivateEquity: @TheBridge_Tech cierra una ronda de €5M liderada por Atitlan  https://t.co/iDnOZ5z5g8,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://bit.ly/3ysuocM'],[],0,0,0,"['venturecapital', 'privateequity']",[],https://twitter.com/WCapitalRiesgo/status/1546397466517540866,False,,0,,,,,,,,[],,,,
1544988613129261056,1544988613129261056,2022-07-07 12:16:04 Hora de verano romance,2022-07-07,12:16:04,+0200,27890913,elreferente,El Referente,,#Inversiones 💰💰  @TheBridge_Tech ha cerrado una ronda de 5M€ 👀  PRINCIPAL INVERSOR ✔#Atitlan   ⬇⬇  https://t.co/2owefjS98d,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://elreferente.es/inversiones/the-bridge-cierra-ronda-financiacion-5m-acelerar-crecimiento/'],[],0,0,0,"['inversiones', 'atitlan']",[],https://twitter.com/ElReferente/status/1544988613129261056,False,,0,,,,,,,,[],,,,
1544595001086283778,1544595001086283778,2022-07-06 10:12:00 Hora de verano romance,2022-07-06,10:12:00,+0200,190658967,haycanal,hayCANAL.com,,#SAVETHEDATE 🚩| @TheBridge_Tech pone en marcha un #bootcamp orientado a formar en dos de las disciplinas que más están creciendo en España: #Cloud #Computing &amp; #DevOps☁️  📆12 de septiembre 🕔 Full-time ⬇️  https://t.co/FJ1IzSpro2,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://eu1.hubs.ly/H01dYpy0'],[],0,1,0,"['savethedate', 'bootcamp', 'cloud', 'computing', 'devops']",[],https://twitter.com/haycanal/status/1544595001086283778,False,,0,,,,,,,,[],,,,
1544373102997655552,1544373102997655552,2022-07-05 19:30:15 Hora de verano romance,2022-07-05,19:30:15,+0200,89141857,emprenemjunts,Emprenemjunts,,"🤝🏼 @ceeivalencia y @TheBridge_Tech, primera aceleradora de talento digital, firman un convenio de colaboración:  https://t.co/8neFc4j8i4  🎯 Complementar la formación técnica del nuevo talento, entre sus principales objetivos.",es,"[{'screen_name': 'ceeivalencia', 'name': 'ceei valencia', 'id': '284115545'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['http://ow.ly/54Up50JM4eM'],[],0,0,0,[],[],https://twitter.com/emprenemjunts/status/1544373102997655552,False,,0,,,,,,,,[],,,,
1544334529145573376,1544334529145573376,2022-07-05 16:56:58 Hora de verano romance,2022-07-05,16:56:58,+0200,1162694149956603904,thebridge_tech,The Bridge,,🤗¡Últimos #OpenDay antes de vacaciones!🍻 3 jornadas de puertas abiertas de manera simultánea en nuestras sedes.  ¡Os esperamos el 13 de julio a las 18h!🎟 Entradas 🎟  📍Madrid  https://t.co/8tLP0mckB7 📍Sevilla  https://t.co/e1ujZn6bQd 📍Valencia  https://t.co/sHdLYb6GaC  https://t.co/i4cqR7Kfwk,es,[],"['https://bit.ly/3ajrTkP', 'https://bit.ly/3yGbxw6', 'https://bit.ly/3us9M2V']",['https://pbs.twimg.com/media/FW6TZmqWQAExa1c.jpg'],0,0,0,['openday'],[],https://twitter.com/TheBridge_Tech/status/1544334529145573376,False,,1,https://pbs.twimg.com/media/FW6TZmqWQAExa1c.jpg,,,,,,,[],,,,
1544231368896532480,1544231368896532480,2022-07-05 10:07:03 Hora de verano romance,2022-07-05,10:07:03,+0200,196056785,atrevia,ATREVIA,,"📲 ""De aquí al 2025 se van a crear 400.000 #empleos en el ámbito #tecnológico y para cubrirlos será necesaria una #formación específica como el modelo #bootcamp"", asegura Noya Fernández desde  @TheBridge_Tech.  https://t.co/OOo9BTkLKH",es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],['https://pbs.twimg.com/media/FW42HIPXEAEH8pk.jpg'],0,2,2,"['empleos', 'tecnológico', 'formación', 'bootcamp']",[],https://twitter.com/Atrevia/status/1544231368896532480,False,,1,https://pbs.twimg.com/media/FW42HIPXEAEH8pk.jpg,,,,,,,[],,,,
1544223809112350723,1544223809112350723,2022-07-05 09:37:01 Hora de verano romance,2022-07-05,09:37:01,+0200,196056785,atrevia,ATREVIA,,🔴 Todo preparado en @TheBridge_Tech para la presentación de la nueva metodología de employer branding 5.0 de ATREVIA para ayudar a las empresas a captar #talento.  https://t.co/8jYPDDvni2,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",[],"['https://pbs.twimg.com/media/FW4vXPHXoAAFtRP.jpg', 'https://pbs.twimg.com/media/FW4ugU7WQAEIkMO.jpg']",0,2,2,['talento'],[],https://twitter.com/Atrevia/status/1544223809112350723,False,,1,https://pbs.twimg.com/media/FW4vXPHXoAAFtRP.jpg,,,,,,,[],,,,
1543134908935200769,1543134908935200769,2022-07-02 09:30:07 Hora de verano romance,2022-07-02,09:30:07,+0200,89141857,emprenemjunts,Emprenemjunts,,"🤝🏼 @ceeivalencia y @TheBridge_Tech, primera aceleradora de talento digital, firman un convenio de colaboración:  https://t.co/8neFc4j8i4  🎯 Complementar la formación técnica del nuevo talento, entre sus principales objetivos.",es,"[{'screen_name': 'ceeivalencia', 'name': 'ceei valencia', 'id': '284115545'}, {'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['http://ow.ly/54Up50JM4eM'],[],0,0,2,[],[],https://twitter.com/emprenemjunts/status/1543134908935200769,False,,0,,,,,,,,[],,,,
1542929123546464261,1542206287915585536,2022-07-01 19:52:23 Hora de verano romance,2022-07-01,19:52:23,+0200,1018473762902114304,eioua_aprendiz,"Eioua, o aprendiz",,"@HeavyMental_es @TheBridge_Tech Por favor, a ver si podeis empezar a mejorar el sonido. Muchas veces el primer paso es más de la mitad del camino",es,[],[],[],0,0,0,[],[],https://twitter.com/Eioua_aprendiz/status/1542929123546464261,False,,0,,,,,,,,"[{'screen_name': 'HeavyMental_es', 'name': 'Heavy Mental', 'id': '1255794072280842240'}, {'screen_name': 'TheBridge_Tech', 'name': 'The Bridge', 'id': '1162694149956603904'}]",,,,
1542888003965689858,1542888003965689858,2022-07-01 17:09:00 Hora de verano romance,2022-07-01,17:09:00,+0200,874916978665938945,startup_vlc,Startup Valencia,,Atitlan liderará la ronda de financiación de 5 millones de euros de la escuela @TheBridge_Tech 💰  La empresa de formación de #talento ha irrumpido en el sector de la educación poniendo el foco en la #digitalización y las nuevas tecnologías 📚  https://t.co/YoTetHhIKx,es,"[{'screen_name': 'thebridge_tech', 'name': 'the bridge', 'id': '1162694149956603904'}]",['https://economia3.com/2022/06/28/486459-la-inversora-del-yerno-de-juan-roig-salta-al-sector-educativo-con-the-bridge'],[],0,0,4,"['talento', 'digitalización']",[],https://twitter.com/Startup_VLC/status/1542888003965689858,False,,0,,,,,,,,[],,,,
